================ Training Loss (Sun May 16 22:55:06 2021) ================
(epoch: 22, iters: 546, time: 0.314, data: 0.002) G_GAN: 1.713 G_L1: 0.000 D_real: 0.129 D_fake: 0.729 diverse_loss: 0.000 
(epoch: 22, iters: 646, time: 0.194, data: 0.002) G_GAN: 3.085 G_L1: 0.000 D_real: 0.057 D_fake: 0.058 diverse_loss: 0.000 
(epoch: 22, iters: 746, time: 0.266, data: 0.003) G_GAN: 1.273 G_L1: 0.000 D_real: 0.424 D_fake: 1.217 diverse_loss: 0.000 
(epoch: 23, iters: 72, time: 0.203, data: 0.002) G_GAN: 1.537 G_L1: 0.000 D_real: 0.309 D_fake: 0.537 diverse_loss: 0.000 
(epoch: 23, iters: 172, time: 0.375, data: 0.002) G_GAN: 1.415 G_L1: 0.000 D_real: 0.634 D_fake: 0.310 diverse_loss: 0.000 
(epoch: 23, iters: 272, time: 0.249, data: 0.002) G_GAN: 1.260 G_L1: 0.000 D_real: 0.746 D_fake: 0.609 diverse_loss: 0.000 
(epoch: 23, iters: 372, time: 0.215, data: 0.002) G_GAN: 1.458 G_L1: 0.000 D_real: 0.482 D_fake: 0.240 diverse_loss: 0.000 
(epoch: 23, iters: 472, time: 0.228, data: 0.002) G_GAN: 1.645 G_L1: 0.000 D_real: 0.776 D_fake: 0.160 diverse_loss: 0.000 
(epoch: 23, iters: 572, time: 0.318, data: 0.003) G_GAN: 2.825 G_L1: 0.000 D_real: 0.066 D_fake: 0.141 diverse_loss: 0.000 
(epoch: 23, iters: 672, time: 0.224, data: 0.002) G_GAN: 1.112 G_L1: 0.000 D_real: 0.356 D_fake: 1.615 diverse_loss: 0.000 
(epoch: 23, iters: 772, time: 0.240, data: 0.002) G_GAN: 1.732 G_L1: 0.000 D_real: 0.200 D_fake: 0.452 diverse_loss: 0.000 
(epoch: 24, iters: 98, time: 0.209, data: 0.002) G_GAN: 1.582 G_L1: 0.000 D_real: 0.148 D_fake: 0.783 diverse_loss: 0.000 
(epoch: 24, iters: 198, time: 0.324, data: 0.004) G_GAN: 2.025 G_L1: 0.000 D_real: 0.139 D_fake: 0.504 diverse_loss: 0.000 
(epoch: 24, iters: 298, time: 0.239, data: 0.002) G_GAN: 1.698 G_L1: 0.000 D_real: 1.562 D_fake: 0.107 diverse_loss: 0.000 
(epoch: 24, iters: 398, time: 0.217, data: 0.002) G_GAN: 1.505 G_L1: 0.000 D_real: 0.455 D_fake: 0.497 diverse_loss: 0.000 
(epoch: 24, iters: 498, time: 0.228, data: 0.002) G_GAN: 1.375 G_L1: 0.000 D_real: 0.132 D_fake: 0.652 diverse_loss: 0.000 
(epoch: 24, iters: 598, time: 0.295, data: 0.003) G_GAN: 3.007 G_L1: 0.000 D_real: 0.030 D_fake: 0.157 diverse_loss: 0.000 
(epoch: 24, iters: 698, time: 0.187, data: 0.002) G_GAN: 1.908 G_L1: 0.000 D_real: 0.140 D_fake: 0.345 diverse_loss: 0.000 
(epoch: 25, iters: 24, time: 0.201, data: 0.002) G_GAN: 1.421 G_L1: 0.000 D_real: 1.992 D_fake: 0.133 diverse_loss: 0.000 
(epoch: 25, iters: 124, time: 0.197, data: 0.004) G_GAN: 0.981 G_L1: 0.000 D_real: 0.730 D_fake: 0.451 diverse_loss: 0.000 
(epoch: 25, iters: 224, time: 0.365, data: 0.002) G_GAN: 1.212 G_L1: 0.000 D_real: 1.403 D_fake: 0.172 diverse_loss: 0.000 
(epoch: 25, iters: 324, time: 0.232, data: 0.002) G_GAN: 1.305 G_L1: 0.000 D_real: 0.298 D_fake: 0.737 diverse_loss: 0.000 
(epoch: 25, iters: 424, time: 0.195, data: 0.002) G_GAN: 1.028 G_L1: 0.000 D_real: 0.314 D_fake: 0.883 diverse_loss: 0.000 
(epoch: 25, iters: 524, time: 0.236, data: 0.002) G_GAN: 2.807 G_L1: 0.000 D_real: 0.171 D_fake: 0.103 diverse_loss: 0.000 
(epoch: 25, iters: 624, time: 0.386, data: 0.002) G_GAN: 1.383 G_L1: 0.000 D_real: 0.722 D_fake: 0.393 diverse_loss: 0.000 
(epoch: 25, iters: 724, time: 0.239, data: 0.002) G_GAN: 2.015 G_L1: 0.000 D_real: 0.216 D_fake: 0.149 diverse_loss: 0.000 
(epoch: 26, iters: 50, time: 0.197, data: 0.002) G_GAN: 1.124 G_L1: 0.000 D_real: 0.557 D_fake: 0.508 diverse_loss: 0.000 
(epoch: 26, iters: 150, time: 0.247, data: 0.002) G_GAN: 1.452 G_L1: 0.000 D_real: 0.270 D_fake: 0.276 diverse_loss: 0.000 
(epoch: 26, iters: 250, time: 0.328, data: 0.003) G_GAN: 1.647 G_L1: 0.000 D_real: 0.196 D_fake: 0.698 diverse_loss: 0.000 
(epoch: 26, iters: 350, time: 0.182, data: 0.003) G_GAN: 1.363 G_L1: 0.000 D_real: 0.385 D_fake: 0.621 diverse_loss: 0.000 
(epoch: 26, iters: 450, time: 0.216, data: 0.002) G_GAN: 0.929 G_L1: 0.000 D_real: 0.479 D_fake: 0.778 diverse_loss: 0.000 
(epoch: 26, iters: 550, time: 0.227, data: 0.002) G_GAN: 1.073 G_L1: 0.000 D_real: 0.610 D_fake: 0.341 diverse_loss: 0.000 
(epoch: 26, iters: 650, time: 0.384, data: 0.003) G_GAN: 1.333 G_L1: 0.000 D_real: 0.163 D_fake: 1.335 diverse_loss: 0.000 
(epoch: 26, iters: 750, time: 0.201, data: 0.002) G_GAN: 1.806 G_L1: 0.000 D_real: 0.508 D_fake: 0.524 diverse_loss: 0.000 
(epoch: 27, iters: 76, time: 0.158, data: 0.002) G_GAN: 0.815 G_L1: 0.000 D_real: 0.412 D_fake: 0.693 diverse_loss: 0.000 
(epoch: 27, iters: 176, time: 0.247, data: 0.002) G_GAN: 1.776 G_L1: 0.000 D_real: 0.721 D_fake: 0.220 diverse_loss: 0.000 
(epoch: 27, iters: 276, time: 0.386, data: 0.002) G_GAN: 1.039 G_L1: 0.000 D_real: 0.649 D_fake: 0.485 diverse_loss: 0.000 
(epoch: 27, iters: 376, time: 0.245, data: 0.003) G_GAN: 1.512 G_L1: 0.000 D_real: 0.534 D_fake: 0.326 diverse_loss: 0.000 
(epoch: 27, iters: 476, time: 0.216, data: 0.002) G_GAN: 1.285 G_L1: 0.000 D_real: 0.270 D_fake: 1.270 diverse_loss: 0.000 
(epoch: 27, iters: 576, time: 0.183, data: 0.002) G_GAN: 0.920 G_L1: 0.000 D_real: 1.291 D_fake: 0.208 diverse_loss: 0.000 
(epoch: 27, iters: 676, time: 0.353, data: 0.002) G_GAN: 1.786 G_L1: 0.000 D_real: 0.667 D_fake: 0.184 diverse_loss: 0.000 
(epoch: 28, iters: 2, time: 0.233, data: 0.002) G_GAN: 1.865 G_L1: 0.000 D_real: 0.180 D_fake: 0.234 diverse_loss: 0.000 
(epoch: 28, iters: 102, time: 0.242, data: 0.004) G_GAN: 1.242 G_L1: 0.000 D_real: 1.100 D_fake: 0.339 diverse_loss: 0.000 
(epoch: 28, iters: 202, time: 0.224, data: 0.003) G_GAN: 1.262 G_L1: 0.000 D_real: 0.759 D_fake: 0.322 diverse_loss: 0.000 
(epoch: 28, iters: 302, time: 0.325, data: 0.003) G_GAN: 1.347 G_L1: 0.000 D_real: 1.041 D_fake: 0.202 diverse_loss: 0.000 
(epoch: 28, iters: 402, time: 0.161, data: 0.002) G_GAN: 1.571 G_L1: 0.000 D_real: 0.422 D_fake: 0.980 diverse_loss: 0.000 
(epoch: 28, iters: 502, time: 0.211, data: 0.003) G_GAN: 1.465 G_L1: 0.000 D_real: 0.592 D_fake: 0.495 diverse_loss: 0.000 
(epoch: 28, iters: 602, time: 0.232, data: 0.002) G_GAN: 1.438 G_L1: 0.000 D_real: 0.158 D_fake: 0.492 diverse_loss: 0.000 
(epoch: 28, iters: 702, time: 0.374, data: 0.003) G_GAN: 1.211 G_L1: 0.000 D_real: 0.680 D_fake: 0.802 diverse_loss: 0.000 
(epoch: 29, iters: 28, time: 0.271, data: 0.002) G_GAN: 1.254 G_L1: 0.000 D_real: 0.344 D_fake: 0.686 diverse_loss: 0.000 
(epoch: 29, iters: 128, time: 0.247, data: 0.002) G_GAN: 1.641 G_L1: 0.000 D_real: 0.259 D_fake: 0.693 diverse_loss: 0.000 
(epoch: 29, iters: 228, time: 0.258, data: 0.002) G_GAN: 1.961 G_L1: 0.000 D_real: 0.240 D_fake: 0.439 diverse_loss: 0.000 
(epoch: 29, iters: 328, time: 0.321, data: 0.003) G_GAN: 2.276 G_L1: 0.000 D_real: 0.400 D_fake: 0.042 diverse_loss: 0.000 
(epoch: 29, iters: 428, time: 0.185, data: 0.002) G_GAN: 0.819 G_L1: 0.000 D_real: 1.286 D_fake: 0.521 diverse_loss: 0.000 
(epoch: 29, iters: 528, time: 0.239, data: 0.002) G_GAN: 1.447 G_L1: 0.000 D_real: 0.734 D_fake: 0.173 diverse_loss: 0.000 
(epoch: 29, iters: 628, time: 0.179, data: 0.003) G_GAN: 1.074 G_L1: 0.000 D_real: 0.577 D_fake: 0.719 diverse_loss: 0.000 
(epoch: 29, iters: 728, time: 0.356, data: 0.003) G_GAN: 2.330 G_L1: 0.000 D_real: 0.268 D_fake: 0.118 diverse_loss: 0.000 
(epoch: 30, iters: 54, time: 0.192, data: 0.003) G_GAN: 2.144 G_L1: 0.000 D_real: 0.228 D_fake: 0.466 diverse_loss: 0.000 
(epoch: 30, iters: 154, time: 0.226, data: 0.002) G_GAN: 1.320 G_L1: 0.000 D_real: 0.030 D_fake: 1.291 diverse_loss: 0.000 
(epoch: 30, iters: 254, time: 0.216, data: 0.002) G_GAN: 1.972 G_L1: 0.000 D_real: 0.126 D_fake: 0.537 diverse_loss: 0.000 
(epoch: 30, iters: 354, time: 0.374, data: 0.002) G_GAN: 1.317 G_L1: 0.000 D_real: 1.189 D_fake: 0.150 diverse_loss: 0.000 
(epoch: 30, iters: 454, time: 0.230, data: 0.002) G_GAN: 1.233 G_L1: 0.000 D_real: 0.527 D_fake: 0.586 diverse_loss: 0.000 
(epoch: 30, iters: 554, time: 0.240, data: 0.002) G_GAN: 1.332 G_L1: 0.000 D_real: 0.299 D_fake: 0.905 diverse_loss: 0.000 
(epoch: 30, iters: 654, time: 0.221, data: 0.002) G_GAN: 0.864 G_L1: 0.000 D_real: 0.767 D_fake: 0.309 diverse_loss: 0.000 
(epoch: 30, iters: 754, time: 0.376, data: 0.002) G_GAN: 1.429 G_L1: 0.000 D_real: 0.293 D_fake: 0.591 diverse_loss: 0.000 
(epoch: 31, iters: 80, time: 0.209, data: 0.002) G_GAN: 2.370 G_L1: 0.000 D_real: 0.423 D_fake: 0.299 diverse_loss: 0.000 
(epoch: 31, iters: 180, time: 0.187, data: 0.003) G_GAN: 1.949 G_L1: 0.000 D_real: 0.324 D_fake: 0.444 diverse_loss: 0.000 
(epoch: 31, iters: 280, time: 0.257, data: 0.004) G_GAN: 2.381 G_L1: 0.000 D_real: 0.107 D_fake: 1.529 diverse_loss: 0.000 
(epoch: 31, iters: 380, time: 0.315, data: 0.002) G_GAN: 2.017 G_L1: 0.000 D_real: 0.164 D_fake: 0.444 diverse_loss: 0.000 
(epoch: 31, iters: 480, time: 0.228, data: 0.002) G_GAN: 1.215 G_L1: 0.000 D_real: 0.693 D_fake: 0.237 diverse_loss: 0.000 
(epoch: 31, iters: 580, time: 0.199, data: 0.002) G_GAN: 2.386 G_L1: 0.000 D_real: 0.066 D_fake: 0.645 diverse_loss: 0.000 
(epoch: 31, iters: 680, time: 0.217, data: 0.003) G_GAN: 1.295 G_L1: 0.000 D_real: 1.451 D_fake: 0.180 diverse_loss: 0.000 
(epoch: 32, iters: 6, time: 0.376, data: 0.003) G_GAN: 1.253 G_L1: 0.000 D_real: 0.566 D_fake: 0.836 diverse_loss: 0.000 
(epoch: 32, iters: 106, time: 0.224, data: 0.000) G_GAN: 1.290 G_L1: 0.000 D_real: 0.232 D_fake: 0.738 diverse_loss: 0.000 
(epoch: 32, iters: 206, time: 0.217, data: 0.002) G_GAN: 1.400 G_L1: 0.000 D_real: 0.403 D_fake: 0.300 diverse_loss: 0.000 
(epoch: 32, iters: 306, time: 0.217, data: 0.002) G_GAN: 1.448 G_L1: 0.000 D_real: 0.504 D_fake: 0.762 diverse_loss: 0.000 
(epoch: 32, iters: 406, time: 0.342, data: 0.002) G_GAN: 1.601 G_L1: 0.000 D_real: 0.087 D_fake: 0.417 diverse_loss: 0.000 
(epoch: 32, iters: 506, time: 0.219, data: 0.002) G_GAN: 1.682 G_L1: 0.000 D_real: 0.448 D_fake: 0.319 diverse_loss: 0.000 
(epoch: 32, iters: 606, time: 0.236, data: 0.002) G_GAN: 1.921 G_L1: 0.000 D_real: 0.252 D_fake: 0.385 diverse_loss: 0.000 
(epoch: 32, iters: 706, time: 0.220, data: 0.002) G_GAN: 1.723 G_L1: 0.000 D_real: 0.169 D_fake: 1.130 diverse_loss: 0.000 
(epoch: 33, iters: 32, time: 0.407, data: 0.002) G_GAN: 0.926 G_L1: 0.000 D_real: 0.721 D_fake: 0.729 diverse_loss: 0.000 
(epoch: 33, iters: 132, time: 0.215, data: 0.003) G_GAN: 2.045 G_L1: 0.000 D_real: 1.073 D_fake: 0.080 diverse_loss: 0.000 
(epoch: 33, iters: 232, time: 0.236, data: 0.002) G_GAN: 1.800 G_L1: 0.000 D_real: 0.349 D_fake: 0.411 diverse_loss: 0.000 
(epoch: 33, iters: 332, time: 0.241, data: 0.002) G_GAN: 0.776 G_L1: 0.000 D_real: 0.470 D_fake: 0.977 diverse_loss: 0.000 
(epoch: 33, iters: 432, time: 0.379, data: 0.002) G_GAN: 2.696 G_L1: 0.000 D_real: 0.509 D_fake: 0.085 diverse_loss: 0.000 
(epoch: 33, iters: 532, time: 0.211, data: 0.002) G_GAN: 1.935 G_L1: 0.000 D_real: 0.319 D_fake: 0.662 diverse_loss: 0.000 
(epoch: 33, iters: 632, time: 0.229, data: 0.002) G_GAN: 1.872 G_L1: 0.000 D_real: 0.503 D_fake: 0.276 diverse_loss: 0.000 
(epoch: 33, iters: 732, time: 0.226, data: 0.003) G_GAN: 2.000 G_L1: 0.000 D_real: 0.233 D_fake: 0.300 diverse_loss: 0.000 
(epoch: 34, iters: 58, time: 0.379, data: 0.003) G_GAN: 2.297 G_L1: 0.000 D_real: 0.371 D_fake: 0.648 diverse_loss: 0.000 
(epoch: 34, iters: 158, time: 0.226, data: 0.003) G_GAN: 1.290 G_L1: 0.000 D_real: 1.233 D_fake: 0.172 diverse_loss: 0.000 
(epoch: 34, iters: 258, time: 0.235, data: 0.002) G_GAN: 2.454 G_L1: 0.000 D_real: 0.180 D_fake: 0.269 diverse_loss: 0.000 
(epoch: 34, iters: 358, time: 0.241, data: 0.002) G_GAN: 2.191 G_L1: 0.000 D_real: 0.130 D_fake: 0.457 diverse_loss: 0.000 
(epoch: 34, iters: 458, time: 0.339, data: 0.002) G_GAN: 1.551 G_L1: 0.000 D_real: 1.715 D_fake: 0.061 diverse_loss: 0.000 
(epoch: 34, iters: 558, time: 0.200, data: 0.003) G_GAN: 1.830 G_L1: 0.000 D_real: 0.108 D_fake: 0.397 diverse_loss: 0.000 
(epoch: 34, iters: 658, time: 0.210, data: 0.003) G_GAN: 1.986 G_L1: 0.000 D_real: 0.178 D_fake: 0.222 diverse_loss: 0.000 
(epoch: 34, iters: 758, time: 0.199, data: 0.002) G_GAN: 1.704 G_L1: 0.000 D_real: 0.080 D_fake: 0.489 diverse_loss: 0.000 
(epoch: 35, iters: 84, time: 0.378, data: 0.002) G_GAN: 2.050 G_L1: 0.000 D_real: 0.213 D_fake: 0.172 diverse_loss: 0.000 
(epoch: 35, iters: 184, time: 0.218, data: 0.003) G_GAN: 1.544 G_L1: 0.000 D_real: 0.583 D_fake: 0.206 diverse_loss: 0.000 
(epoch: 35, iters: 284, time: 0.232, data: 0.002) G_GAN: 1.739 G_L1: 0.000 D_real: 0.234 D_fake: 0.883 diverse_loss: 0.000 
(epoch: 35, iters: 384, time: 0.188, data: 0.002) G_GAN: 2.163 G_L1: 0.000 D_real: 0.299 D_fake: 0.238 diverse_loss: 0.000 
(epoch: 35, iters: 484, time: 0.326, data: 0.002) G_GAN: 2.038 G_L1: 0.000 D_real: 0.463 D_fake: 0.111 diverse_loss: 0.000 
(epoch: 35, iters: 584, time: 0.204, data: 0.002) G_GAN: 2.295 G_L1: 0.000 D_real: 0.325 D_fake: 0.147 diverse_loss: 0.000 
(epoch: 35, iters: 684, time: 0.199, data: 0.002) G_GAN: 1.765 G_L1: 0.000 D_real: 1.030 D_fake: 0.136 diverse_loss: 0.000 
(epoch: 36, iters: 10, time: 0.227, data: 0.002) G_GAN: 1.796 G_L1: 0.000 D_real: 0.107 D_fake: 0.410 diverse_loss: 0.000 
(epoch: 36, iters: 110, time: 0.395, data: 0.000) G_GAN: 3.624 G_L1: 0.000 D_real: 0.141 D_fake: 0.031 diverse_loss: 0.000 
(epoch: 36, iters: 210, time: 0.209, data: 0.002) G_GAN: 3.229 G_L1: 0.000 D_real: 0.047 D_fake: 1.782 diverse_loss: 0.000 
(epoch: 36, iters: 310, time: 0.211, data: 0.003) G_GAN: 2.722 G_L1: 0.000 D_real: 0.096 D_fake: 0.270 diverse_loss: 0.000 
(epoch: 36, iters: 410, time: 0.203, data: 0.002) G_GAN: 2.445 G_L1: 0.000 D_real: 0.213 D_fake: 0.452 diverse_loss: 0.000 
(epoch: 36, iters: 510, time: 0.410, data: 0.003) G_GAN: 2.209 G_L1: 0.000 D_real: 0.999 D_fake: 0.227 diverse_loss: 0.000 
(epoch: 36, iters: 610, time: 0.203, data: 0.002) G_GAN: 1.336 G_L1: 0.000 D_real: 0.434 D_fake: 0.505 diverse_loss: 0.000 
(epoch: 36, iters: 710, time: 0.207, data: 0.002) G_GAN: 2.041 G_L1: 0.000 D_real: 0.377 D_fake: 0.666 diverse_loss: 0.000 
(epoch: 37, iters: 36, time: 0.234, data: 0.002) G_GAN: 1.799 G_L1: 0.000 D_real: 0.280 D_fake: 0.337 diverse_loss: 0.000 
(epoch: 37, iters: 136, time: 0.365, data: 0.002) G_GAN: 1.180 G_L1: 0.000 D_real: 0.066 D_fake: 1.538 diverse_loss: 0.000 
(epoch: 37, iters: 236, time: 0.231, data: 0.003) G_GAN: 1.710 G_L1: 0.000 D_real: 0.265 D_fake: 0.464 diverse_loss: 0.000 
(epoch: 37, iters: 336, time: 0.225, data: 0.002) G_GAN: 1.285 G_L1: 0.000 D_real: 0.393 D_fake: 0.548 diverse_loss: 0.000 
(epoch: 37, iters: 436, time: 0.255, data: 0.002) G_GAN: 2.006 G_L1: 0.000 D_real: 0.353 D_fake: 0.179 diverse_loss: 0.000 
(epoch: 37, iters: 536, time: 0.368, data: 0.002) G_GAN: 2.788 G_L1: 0.000 D_real: 0.676 D_fake: 0.054 diverse_loss: 0.000 
(epoch: 37, iters: 636, time: 0.199, data: 0.002) G_GAN: 1.541 G_L1: 0.000 D_real: 0.558 D_fake: 0.241 diverse_loss: 0.000 
(epoch: 37, iters: 736, time: 0.230, data: 0.002) G_GAN: 1.777 G_L1: 0.000 D_real: 0.152 D_fake: 0.391 diverse_loss: 0.000 
(epoch: 38, iters: 62, time: 0.230, data: 0.002) G_GAN: 2.370 G_L1: 0.000 D_real: 0.390 D_fake: 0.112 diverse_loss: 0.000 
(epoch: 38, iters: 162, time: 0.405, data: 0.002) G_GAN: 1.638 G_L1: 0.000 D_real: 0.238 D_fake: 0.327 diverse_loss: 0.000 
(epoch: 38, iters: 262, time: 0.233, data: 0.002) G_GAN: 1.631 G_L1: 0.000 D_real: 0.470 D_fake: 0.165 diverse_loss: 0.000 
(epoch: 38, iters: 362, time: 0.208, data: 0.002) G_GAN: 1.847 G_L1: 0.000 D_real: 0.210 D_fake: 0.913 diverse_loss: 0.000 
(epoch: 38, iters: 462, time: 0.245, data: 0.003) G_GAN: 2.112 G_L1: 0.000 D_real: 0.629 D_fake: 0.100 diverse_loss: 0.000 
(epoch: 38, iters: 562, time: 0.377, data: 0.002) G_GAN: 2.034 G_L1: 0.000 D_real: 0.288 D_fake: 0.296 diverse_loss: 0.000 
(epoch: 38, iters: 662, time: 0.219, data: 0.002) G_GAN: 2.723 G_L1: 0.000 D_real: 0.181 D_fake: 0.128 diverse_loss: 0.000 
(epoch: 38, iters: 762, time: 0.225, data: 0.003) G_GAN: 2.898 G_L1: 0.000 D_real: 0.720 D_fake: 0.188 diverse_loss: 0.000 
(epoch: 39, iters: 88, time: 0.183, data: 0.002) G_GAN: 3.329 G_L1: 0.000 D_real: 0.040 D_fake: 1.408 diverse_loss: 0.000 
(epoch: 39, iters: 188, time: 0.438, data: 0.003) G_GAN: 1.099 G_L1: 0.000 D_real: 0.349 D_fake: 0.696 diverse_loss: 0.000 
(epoch: 39, iters: 288, time: 0.279, data: 0.002) G_GAN: 2.303 G_L1: 0.000 D_real: 0.093 D_fake: 1.240 diverse_loss: 0.000 
(epoch: 39, iters: 388, time: 0.165, data: 0.002) G_GAN: 1.564 G_L1: 0.000 D_real: 0.062 D_fake: 1.743 diverse_loss: 0.000 
(epoch: 39, iters: 488, time: 0.235, data: 0.002) G_GAN: 1.734 G_L1: 0.000 D_real: 0.404 D_fake: 0.265 diverse_loss: 0.000 
(epoch: 39, iters: 588, time: 0.399, data: 0.002) G_GAN: 2.030 G_L1: 0.000 D_real: 0.094 D_fake: 0.460 diverse_loss: 0.000 
(epoch: 39, iters: 688, time: 0.260, data: 0.002) G_GAN: 1.315 G_L1: 0.000 D_real: 0.216 D_fake: 0.607 diverse_loss: 0.000 
(epoch: 40, iters: 14, time: 0.223, data: 0.002) G_GAN: 1.022 G_L1: 0.000 D_real: 0.783 D_fake: 0.583 diverse_loss: 0.000 
(epoch: 40, iters: 114, time: 0.274, data: 0.001) G_GAN: 1.862 G_L1: 0.000 D_real: 0.469 D_fake: 0.319 diverse_loss: 0.000 
(epoch: 40, iters: 214, time: 0.369, data: 0.002) G_GAN: 2.360 G_L1: 0.000 D_real: 0.104 D_fake: 0.361 diverse_loss: 0.000 
(epoch: 40, iters: 314, time: 0.242, data: 0.003) G_GAN: 1.950 G_L1: 0.000 D_real: 0.531 D_fake: 0.403 diverse_loss: 0.000 
(epoch: 40, iters: 414, time: 0.222, data: 0.002) G_GAN: 1.264 G_L1: 0.000 D_real: 1.295 D_fake: 0.095 diverse_loss: 0.000 
(epoch: 40, iters: 514, time: 0.232, data: 0.003) G_GAN: 2.517 G_L1: 0.000 D_real: 0.152 D_fake: 0.189 diverse_loss: 0.000 
(epoch: 40, iters: 614, time: 0.355, data: 0.002) G_GAN: 1.285 G_L1: 0.000 D_real: 0.766 D_fake: 0.439 diverse_loss: 0.000 
(epoch: 40, iters: 714, time: 0.243, data: 0.002) G_GAN: 2.850 G_L1: 0.000 D_real: 0.019 D_fake: 0.815 diverse_loss: 0.000 
(epoch: 41, iters: 40, time: 0.231, data: 0.003) G_GAN: 1.169 G_L1: 0.000 D_real: 0.416 D_fake: 0.705 diverse_loss: 0.000 
(epoch: 41, iters: 140, time: 0.226, data: 0.002) G_GAN: 1.737 G_L1: 0.000 D_real: 0.311 D_fake: 0.503 diverse_loss: 0.000 
(epoch: 41, iters: 240, time: 0.387, data: 0.002) G_GAN: 2.229 G_L1: 0.000 D_real: 0.351 D_fake: 0.195 diverse_loss: 0.000 
(epoch: 41, iters: 340, time: 0.203, data: 0.002) G_GAN: 2.278 G_L1: 0.000 D_real: 0.034 D_fake: 0.556 diverse_loss: 0.000 
(epoch: 41, iters: 440, time: 0.252, data: 0.002) G_GAN: 1.687 G_L1: 0.000 D_real: 0.417 D_fake: 0.292 diverse_loss: 0.000 
(epoch: 41, iters: 540, time: 0.233, data: 0.002) G_GAN: 2.338 G_L1: 0.000 D_real: 0.327 D_fake: 0.083 diverse_loss: 0.000 
(epoch: 41, iters: 640, time: 0.392, data: 0.002) G_GAN: 2.587 G_L1: 0.000 D_real: 0.310 D_fake: 0.153 diverse_loss: 0.000 
(epoch: 41, iters: 740, time: 0.221, data: 0.002) G_GAN: 2.035 G_L1: 0.000 D_real: 0.758 D_fake: 0.314 diverse_loss: 0.000 
(epoch: 42, iters: 66, time: 0.222, data: 0.003) G_GAN: 2.459 G_L1: 0.000 D_real: 0.041 D_fake: 0.162 diverse_loss: 0.000 
(epoch: 42, iters: 166, time: 0.196, data: 0.002) G_GAN: 1.615 G_L1: 0.000 D_real: 0.034 D_fake: 0.900 diverse_loss: 0.000 
(epoch: 42, iters: 266, time: 0.409, data: 0.002) G_GAN: 2.410 G_L1: 0.000 D_real: 0.276 D_fake: 0.879 diverse_loss: 0.000 
(epoch: 42, iters: 366, time: 0.204, data: 0.002) G_GAN: 1.654 G_L1: 0.000 D_real: 0.360 D_fake: 0.367 diverse_loss: 0.000 
(epoch: 42, iters: 466, time: 0.213, data: 0.003) G_GAN: 1.456 G_L1: 0.000 D_real: 0.678 D_fake: 0.181 diverse_loss: 0.000 
(epoch: 42, iters: 566, time: 0.217, data: 0.002) G_GAN: 1.124 G_L1: 0.000 D_real: 1.093 D_fake: 0.653 diverse_loss: 0.000 
(epoch: 42, iters: 666, time: 0.393, data: 0.002) G_GAN: 2.360 G_L1: 0.000 D_real: 0.136 D_fake: 0.262 diverse_loss: 0.000 
(epoch: 42, iters: 766, time: 0.232, data: 0.002) G_GAN: 1.360 G_L1: 0.000 D_real: 0.784 D_fake: 0.098 diverse_loss: 0.000 
(epoch: 43, iters: 92, time: 0.187, data: 0.002) G_GAN: 2.416 G_L1: 0.000 D_real: 0.296 D_fake: 0.457 diverse_loss: 0.000 
(epoch: 43, iters: 192, time: 0.197, data: 0.002) G_GAN: 2.702 G_L1: 0.000 D_real: 0.490 D_fake: 0.141 diverse_loss: 0.000 
(epoch: 43, iters: 292, time: 0.406, data: 0.003) G_GAN: 1.176 G_L1: 0.000 D_real: 0.832 D_fake: 0.259 diverse_loss: 0.000 
(epoch: 43, iters: 392, time: 0.234, data: 0.002) G_GAN: 1.814 G_L1: 0.000 D_real: 1.238 D_fake: 0.094 diverse_loss: 0.000 
(epoch: 43, iters: 492, time: 0.162, data: 0.003) G_GAN: 2.654 G_L1: 0.000 D_real: 0.151 D_fake: 1.022 diverse_loss: 0.000 
(epoch: 43, iters: 592, time: 0.197, data: 0.002) G_GAN: 1.988 G_L1: 0.000 D_real: 0.226 D_fake: 0.905 diverse_loss: 0.000 
(epoch: 43, iters: 692, time: 0.388, data: 0.002) G_GAN: 2.286 G_L1: 0.000 D_real: 0.357 D_fake: 1.113 diverse_loss: 0.000 
(epoch: 44, iters: 18, time: 0.234, data: 0.003) G_GAN: 2.277 G_L1: 0.000 D_real: 0.202 D_fake: 0.933 diverse_loss: 0.000 
(epoch: 44, iters: 118, time: 0.237, data: 0.002) G_GAN: 1.986 G_L1: 0.000 D_real: 0.091 D_fake: 1.385 diverse_loss: 0.000 
(epoch: 44, iters: 218, time: 0.218, data: 0.003) G_GAN: 1.770 G_L1: 0.000 D_real: 0.355 D_fake: 0.396 diverse_loss: 0.000 
(epoch: 44, iters: 318, time: 0.360, data: 0.002) G_GAN: 2.623 G_L1: 0.000 D_real: 0.090 D_fake: 0.232 diverse_loss: 0.000 
(epoch: 44, iters: 418, time: 0.239, data: 0.003) G_GAN: 0.847 G_L1: 0.000 D_real: 0.809 D_fake: 0.206 diverse_loss: 0.000 
(epoch: 44, iters: 518, time: 0.229, data: 0.002) G_GAN: 1.625 G_L1: 0.000 D_real: 0.690 D_fake: 0.360 diverse_loss: 0.000 
(epoch: 44, iters: 618, time: 0.260, data: 0.003) G_GAN: 2.157 G_L1: 0.000 D_real: 0.013 D_fake: 0.578 diverse_loss: 0.000 
